   1.1628382296223455E-011   1.1695146696507749E-010   8.2350309306851573E-010   4.6863713732767531E-009   2.2853710210200041E-008   9.8603035372705648E-008   3.8401044409215986E-007   1.3685805283095380E-006   4.5083136840362562E-006   1.3835032998950952E-005   3.9828620065090181E-005   1.0835021045509734E-004   2.8081290847087028E-004   6.9874868108898069E-004   1.6775236660023422E-003   3.8883824459642231E-003   8.6787066191963934E-003   1.8568149598725912E-002   3.7881787048205481E-002   7.3283993931140379E-002  0.13362704935669401       0.22811343928785063       0.36162631969666187       0.52684431107851648       0.69509233281743898     
   1.1086488090429877E-011   1.1160652250974860E-010   7.8662276457390596E-010   4.4808872160217864E-009   2.1873550127783596E-008   9.4470870053845439E-008   3.6830383518531003E-007   1.3140152484128325E-006   4.3333440586769089E-006   1.3313170586823765E-005   3.8371043751966171E-005   1.0451111023274989E-004   2.7120361056492964E-004   6.7572863019207084E-004   1.6245279739414030E-003   3.7711713738802300E-003   8.4306207013167839E-003   1.8068665762016482E-002   3.6932179814816571E-002   7.1593859009285443E-002  0.13084093037938882       0.22392130351428757       0.35599713639845587       0.52037027027444427       0.68931208490849727     
   1.0569371383991893E-011   1.0650097004940476E-010   7.5135894680313507E-010   4.2842081755784220E-009   2.0934404629872805E-008   9.0507346121228416E-008   3.5322155798865110E-007   1.2615592151044848E-006   4.1649404162244728E-006   1.2810282426544150E-005   3.6964697315900139E-005   1.0080209559920847E-004   2.6190717042401369E-004   6.5342565186996611E-004   1.5731029895262878E-003   3.6572419865673850E-003   8.1890347933292213E-003   1.7581275087519537E-002   3.6003447035325507E-002   6.9936581617541169E-002  0.12810069312580913       0.21978303184593359       0.35041378195406803       0.51390421713021295       0.68346325761380644     
   1.0075921882030405E-011   1.0162431606185863E-010   7.1764240165434774E-010   4.0959661820934603E-009   2.0034602715584090E-008   8.6705777197907654E-008   3.3873956374649980E-007   1.2111336481401495E-006   4.0028654870954175E-006   1.2325706844025038E-005   3.5607861979968170E-005   9.7218983135532541E-005   2.5291398935620732E-004   6.3181888675533737E-004   1.5232057521364516E-003   3.5465108599128576E-003   7.9537978261546467E-003   1.7105726928295165E-002   3.5095218510866361E-002   6.8311701723070745E-002  0.12540592721584651       0.21569857337750545       0.34487704355681481       0.50744826097823181       0.67754937012415062     
   9.6050779835749009E-012   9.6966516498791610E-011   6.8540678377235847E-010   3.9158081434124380E-009   1.9172539503259736E-008   8.3059733690455017E-008   3.2483469816860866E-007   1.1626625980407408E-006   3.8468902142311678E-006   1.1858804149503077E-005   3.4298873552075249E-005   9.3757715729365183E-005   2.4421474223041930E-004   6.1088803113106579E-004   1.4747943555656244E-003   3.4388964155221747E-003   7.7247616359980833E-003   1.6641774545204033E-002   3.4207127967298065E-002   6.6718760471731045E-002  0.12275621555984456       0.21166785591409196       0.33938766820665950       0.50100445786840053       0.67157390001324158     
   9.1558246946994920E-012   9.2517958006768992E-011   6.5458852291108508E-010   3.7433953532790030E-009   1.8346673697290433E-008   7.9563033272318892E-008   3.1148466945217936E-007   1.1160728487900450E-006   3.6967934827747338E-006   1.1408955948025284E-005   3.3036120804060074E-005   9.0414359053946777E-005   2.3580037040307772E-004   5.9061332384463918E-004   1.4278279260731470E-003   3.3343188886063206E-003   7.5017809272802834E-003   1.6189175085639152E-002   3.3338813097039358E-002   6.5157300369930407E-002  0.12015113476105392       0.20769078659773532       0.33394636335038502       0.49457481067812981       0.66554028202521032     
   8.7271916288981810E-012   8.8269439911900905E-011   6.2512671094043810E-010   3.5784029221686026E-009   1.7555525148549481E-008   7.6209731705929364E-008   2.9866801739618655E-007   1.0712938237071168E-006   3.5523618581231789E-006   1.0975564470069001E-005   3.1818043894937489E-005   8.7185098135190308E-005   2.2766207480343713E-004   5.7097553347453726E-004   1.3822666007659952E-003   3.2327002961495548E-003   7.2847132354300634E-003   1.5747689560959732E-002   3.2489915597397549E-002   6.3626865460010132E-002  0.11759025550968188       0.20376725252874822       0.32855379753000330       0.48816126925631825       0.65945190692399080     
   8.3182510911495861E-012   8.4212156938002642E-011   5.9696299332020160E-010   3.4205192299218266E-009   1.6797672505118480E-008   7.2994113992043279E-008   2.8636408357265808E-007   1.0282574943962187E-006   3.4133893321154257E-006   1.0558051921760268E-005   3.0643132837214587E-005   8.4066234004955351E-005   2.1979130917473990E-004   5.5195594574558539E-004   1.3380715063107209E-003   3.1339644053654161E-003   7.0734188895637201E-003   1.5317082822685405E-002   3.1660081205484442E-002   6.2127001489245541E-002  0.11507314296852818       0.19989712138148122       0.32321060103867577       0.48176573060023026       0.65331212040390596     
   7.9281162422615996E-012   8.0337682629258726E-011   5.7004146486997986E-010   3.2694453993722368E-009   1.6071750950096369E-008   6.9910685835191101E-008   2.7455298252062583E-007   9.8689829267982248E-007   3.2796770771210887E-006   1.0155859854167906E-005   2.9509926005237409E-005   8.1054180438685816E-005   2.1217977346849932E-004   5.3353635119024012E-004   1.2952047379743206E-003   3.0380367024478530E-003   6.8677609750770266E-003   1.4897123537507788E-002   3.0848959729811543E-002   6.0657256072562629E-002  0.11259935715020904       0.19608024201426758       0.31791736658343545       0.47539003906421717       0.64712422206072495     
   7.5559393402213433E-012   7.6637953449505048E-011   5.4430856967059227E-010   3.1248947901920585E-009   1.5376450023392495E-008   6.6954165414445884E-008   2.6321557392950810E-007   9.4715302542286137E-007   3.1510332078021888E-006   9.7684485511629318E-006   2.8417008684545808E-005   7.8145460775605176E-005   2.0481940738919155E-004   5.1569903305273177E-004   1.2536293389929360E-003   2.9448443616240296E-003   6.6676052961744696E-003   1.4487584161175279E-002   3.0056205078656494E-002   5.9217178849068693E-002  0.11016845328597552       0.19231644507328660       0.31267464995401634       0.46903598659922896       0.64089146442242628     
   7.2009100554054511E-012   7.3105253531312027E-011   5.1971300493837670E-010   2.9865925122066949E-009   1.4710511524509613E-008   6.4119475449083061E-008   2.5233343577969187E-007   9.0896079215903040E-007   3.0272725503254914E-006   9.3952964353447385E-006   2.7363011661234660E-005   7.5336704819690294E-005   1.9770238408666613E-004   4.9842675543297892E-004   1.2133092802670770E-003   2.8543162145149080E-003   6.4728203383594514E-003   1.4088240911305703E-002   2.9281475285291216E-002   5.7806321632495765E-002  0.10777998218613943       0.18860554359009910       0.30748297069711156       0.46270531302206314       0.63461705203886609     
   6.8622538566304431E-012   6.9732200049079771E-011   4.9620562871973096E-010   2.8542749574556297E-009   1.4072727493424517E-008   6.1401735549036845E-008   2.4188883840906866E-007   8.7226290543247904E-007   2.9082164188090960E-006   9.0358994915473325E-006   2.6346609850339873E-005   7.2624645819673172E-005   1.9082110399360925E-004   4.8170275166715650E-004   1.1742094403819523E-003   2.7663827198092664E-003   6.2832772309084871E-003   1.3698873739180181E-002   2.8524432530161722E-002   5.6424238555657785E-002  0.10543349059212594       0.18494733357262158       0.30234281279539837       0.45639970631331128       0.62830414062952633     
   6.5392304651429677E-012   6.6511729191347808E-011   4.7373937125888147E-010   2.7276893503030520E-009   1.3461938266772679E-008   5.8796254840386955E-008   2.3186471947523729E-007   8.3700281377072156E-007   2.7936923987925550E-006   8.6897707074502530E-006   2.5366520962287334E-005   7.0006117526347765E-005   1.8416818880541706E-004   4.6551071294179407E-004   1.1362955859513311E-003   2.6809759332564486E-003   6.0988497093514230E-003   1.3319266300570511E-002   2.7784743160108521E-002   5.5070486209022350E-002  0.10312852152017746       0.18134159458931834       0.29725462535068331       0.45012080294295786       0.62195583628847617     
   6.2311323737648886E-012   6.3437082708476057E-011   4.5226914989732018E-010   2.6065933149263728E-009   1.2877030606638533E-008   5.6298524856425835E-008   2.2224465978401089E-007   8.0312602720699225E-007   2.6835341375253890E-006   8.3564395308302610E-006   2.4421504206462893E-005   6.7478051325486674E-005   1.7773647559986150E-004   4.4983477713826019E-004   1.0995343522832261E-003   2.5980294779826981E-003   5.9194140779790733E-003   1.2949205925651023E-002   2.7062077704715356E-002   5.3744623773499846E-002  0.10086461459673970       0.17778809034640231       0.29221882327053850       0.44387018822260083       0.61557519474566325     
   5.9372834285192018E-012   6.0501795012771817E-011   4.3175178736862204E-010   2.4907544595348113E-009   1.2316935899345460E-008   5.3904212685164738E-008   2.1301285995577186E-007   7.7058004527264054E-007   2.5775811408742853E-006   8.0354513430008595E-006   2.3510359030980683E-005   6.5037473444700037E-005   1.7151901109395686E-004   4.3465951790447701E-004   1.0638932243655619E-003   2.5174785151355875E-003   5.7448491723987539E-003   1.2588483588044777E-002   2.6356110889873281E-002   5.2446213147552927E-002   9.8641306385565133E-002  0.17428656925784933       0.28723578795781340       0.43764939668326691       0.60916522068362033     
   5.6570374701693190E-012   5.7699680809023030E-011   4.1214593335742037E-010   2.3799499766934557E-009   1.1780628421728801E-008   5.1609154364435501E-008   2.0415411790209749E-007   7.3931428738243930E-007   2.4756785766546024E-006   7.7263669479975074E-006   2.2631923897746543E-005   6.2681502232596933E-005   1.6550904603546089E-004   4.1996993395070314E-004   1.0293405181698678E-003   2.4392597148606317E-003   5.5750363221574381E-003   1.2236893873052700E-002   2.5666521648645794E-002   5.1174819068730178E-002   9.6458130706575107E-002  0.17083676500804079       0.28230586800242713       0.43145991247780324       0.60272886710864282     
   5.3897770332067488E-012   5.5024823234248935E-011   3.9341198919621801E-010   2.2739662591505629E-009   1.1267123672461649E-008   4.9409348516033456E-008   1.9565380708592652E-007   7.0928002553791896E-007   2.3776770841969640E-006   7.4287620770772387E-006   2.1785075091931729E-005   6.0407345508636634E-005   1.5970002972647099E-004   4.0575143856621333E-004   9.9584536227091919E-004   2.3633112276138721E-003   5.4098593134515576E-003   1.1894234945113151E-002   2.4992993129519896E-002   4.9930009229728255E-002   9.4314618946526527E-002  0.16743839710686098       0.27742937987485861       0.42530316980683563       0.59626903477548443     
   5.1349120999207922E-012   5.2471562486299570E-011   3.7551203557842858E-010   2.1725985305875294E-009   1.0775476766086819E-008   4.7300950210627737E-008   1.8749785553937079E-007   6.8043031927601104E-007   2.2834325899648239E-006   7.1422269081115972E-006   2.0968725564991189E-005   5.8212297982084006E-005   1.5408560467660402E-004   3.9198984935369938E-004   9.6337767978013525E-004   2.2895726558138118E-003   5.2492043519416108E-003   1.1560308514538185E-002   2.4335212702126567E-002   4.8711354389087712E-002   9.2210300361533382E-002  0.16409117143708973       0.27260660862077035       0.41918055336729176       0.58978857166457566     
   4.8918789072785029E-012   5.0034484921724840E-011   3.5840976317058843E-010   2.0756504907318339E-009   1.0304780887489267E-008   4.5280265055436832E-008   1.7967272561407645E-007   6.5271995279239781E-007   2.1928061290438133E-006   6.8663655994622185E-006   2.0181823810378694E-005   5.6093738738511369E-005   1.4865960138327357E-004   3.7867137817821793E-004   9.3190817059044721E-004   2.2179850258357749E-003   5.0929600256891224E-003   1.1234919803571611E-002   2.3692871960513291E-002   4.7518428476627274E-002   9.0144702371498631E-002  0.16079478079393861       0.26783780855621753       0.41309339882250062       0.58329027251077270     
   4.6601388044342972E-012   4.7708412604093281E-011   3.4207040601107024E-010   1.9829339742934516E-009   9.8541658046214184E-009   4.3343743496930343E-008   1.7216539443982282E-007   6.2610537417103304E-007   2.1056636723285280E-006   6.6007958379383308E-006   1.9423352771129322E-005   5.4049128792314931E-005   1.4341603323661029E-004   3.6578262132750278E-004   9.0140829393023521E-004   2.1484907603514223E-003   4.9410172682326772E-003   1.0917877511812873E-002   2.3065666724049826E-002   4.6350808693722691E-002   8.8117350846515799E-002  0.15754890541659228       0.26312320396290978       0.40704299329288679       0.57677687838260761     
   4.4391771587760337E-012   4.5488393284672591E-011   3.2646067758685158E-010   1.8942686232046949E-009   9.4227964373696980E-009   4.1487975331073656E-008   1.6496333506780577E-007   6.0054463665329781E-007   2.0218759592371347E-006   6.3451484004453300E-006   1.8692328778497628E-005   5.2076008703741755E-005   1.3834909154659532E-004   3.5331054988047190E-004   8.7185025122385516E-004   2.0810336510158492E-003   4.7932693218191201E-003   1.0608993781049462E-002   2.2453297036047513E-002   4.5208075608535139E-002   8.6127770385303587E-002  0.15435321351162701       0.25846298978301213       0.40103057586629215       0.57025107631100613     
