  0.1631773E+02 -0.1996784E-01  0.0000000E+00  0.4101349E+04  0.3255885E-01  0.4969045E-01 -0.1996784E-01 -0.2611293E-14
  0.1631898E+02 -0.1995537E-01  0.0000000E+00  0.4101663E+04  0.3255891E-01  0.4971177E-01 -0.1995537E-01 -0.1541811E-14
  0.1632023E+02 -0.1994291E-01  0.0000000E+00  0.4101978E+04  0.3255898E-01  0.4973310E-01 -0.1994291E-01 -0.5956457E-15
  0.1632148E+02 -0.1993046E-01  0.0000000E+00  0.4102292E+04  0.3255905E-01  0.4975445E-01 -0.1993046E-01 -0.7060226E-15
  0.1632273E+02 -0.1991801E-01  0.0000000E+00  0.4102606E+04  0.3255912E-01  0.4977580E-01 -0.1991801E-01  0.5312179E-15
  0.1632398E+02 -0.1990557E-01  0.0000000E+00  0.4102920E+04  0.3255919E-01  0.4979717E-01 -0.1990557E-01  0.1054188E-14
  0.1632523E+02 -0.1989314E-01  0.0000000E+00  0.4103234E+04  0.3255926E-01  0.4981856E-01 -0.1989314E-01  0.3984753E-15
  0.1632648E+02 -0.1988072E-01  0.0000000E+00  0.4103548E+04  0.3255933E-01  0.4983995E-01 -0.1988072E-01  0.4956379E-15
  0.1632773E+02 -0.1986830E-01  0.0000000E+00  0.4103862E+04  0.3255939E-01  0.4986136E-01 -0.1986830E-01  0.6850990E-16
  0.1632898E+02 -0.1985590E-01  0.0000000E+00  0.4104177E+04  0.3255946E-01  0.4988279E-01 -0.1985590E-01 -0.2825308E-14
  0.1633023E+02 -0.1984350E-01  0.0000000E+00  0.4104491E+04  0.3255953E-01  0.4990422E-01 -0.1984350E-01 -0.1123330E-14
  0.1633148E+02 -0.1983111E-01  0.0000000E+00  0.4104805E+04  0.3255960E-01  0.4992567E-01 -0.1983111E-01 -0.4501881E-15
  0.1633273E+02 -0.1981872E-01  0.0000000E+00  0.4105119E+04  0.3255967E-01  0.4994713E-01 -0.1981872E-01  0.2762574E-14
  0.1633398E+02 -0.1980635E-01  0.0000000E+00  0.4105433E+04  0.3255974E-01  0.4996861E-01 -0.1980635E-01 -0.7526839E-15
  0.1633523E+02 -0.1979398E-01  0.0000000E+00  0.4105747E+04  0.3255981E-01  0.4999009E-01 -0.1979398E-01  0.1484567E-14
  0.1633648E+02 -0.1978162E-01  0.0000000E+00  0.4106062E+04  0.3255988E-01  0.5001159E-01 -0.1978162E-01  0.2043992E-14
  0.1633773E+02 -0.1976927E-01  0.0000000E+00  0.4106376E+04  0.3255995E-01  0.5003311E-01 -0.1976927E-01  0.1541647E-14
  0.1633898E+02 -0.1975692E-01  0.0000000E+00  0.4106690E+04  0.3256002E-01  0.5005463E-01 -0.1975692E-01 -0.2324100E-14
  0.1634023E+02 -0.1974458E-01  0.0000000E+00  0.4107004E+04  0.3256009E-01  0.5007617E-01 -0.1974458E-01  0.6271681E-16
  0.1634148E+02 -0.1973225E-01  0.0000000E+00  0.4107318E+04  0.3256016E-01  0.5009773E-01 -0.1973225E-01 -0.1819924E-14
  0.1634273E+02 -0.1971993E-01  0.0000000E+00  0.4107632E+04  0.3256022E-01  0.5011929E-01 -0.1971993E-01 -0.4447513E-15
  0.1634398E+02 -0.1970762E-01  0.0000000E+00  0.4107947E+04  0.3256029E-01  0.5014087E-01 -0.1970762E-01  0.2676171E-15
  0.1634523E+02 -0.1969531E-01  0.0000000E+00  0.4108261E+04  0.3256036E-01  0.5016246E-01 -0.1969531E-01  0.1237406E-14
  0.1634648E+02 -0.1968301E-01  0.0000000E+00  0.4108575E+04  0.3256043E-01  0.5018407E-01 -0.1968301E-01  0.9454256E-15
  0.1634773E+02 -0.1967072E-01  0.0000000E+00  0.4108889E+04  0.3256050E-01  0.5020568E-01 -0.1967072E-01  0.1386899E-14
  0.1634898E+02 -0.1965844E-01  0.0000000E+00  0.4109203E+04  0.3256057E-01  0.5022732E-01 -0.1965844E-01  0.6402008E-17
  0.1635023E+02 -0.1964616E-01  0.0000000E+00  0.4109517E+04  0.3256064E-01  0.5024896E-01 -0.1964616E-01 -0.2724969E-14
  0.1635148E+02 -0.1963389E-01  0.0000000E+00  0.4109832E+04  0.3256071E-01  0.5027062E-01 -0.1963389E-01  0.7252689E-15
  0.1635273E+02 -0.1962163E-01  0.0000000E+00  0.4110146E+04  0.3256078E-01  0.5029229E-01 -0.1962163E-01 -0.7071228E-15
  0.1635398E+02 -0.1960938E-01  0.0000000E+00  0.4110460E+04  0.3256085E-01  0.5031397E-01 -0.1960938E-01  0.1377808E-14
  0.1635523E+02 -0.1959713E-01  0.0000000E+00  0.4110774E+04  0.3256092E-01  0.5033567E-01 -0.1959713E-01 -0.1889485E-15
  0.1635648E+02 -0.1958490E-01  0.0000000E+00  0.4111088E+04  0.3256100E-01  0.5035738E-01 -0.1958490E-01  0.1246111E-14
  0.1635773E+02 -0.1957267E-01  0.0000000E+00  0.4111402E+04  0.3256107E-01  0.5037910E-01 -0.1957267E-01  0.2918184E-14
  0.1635898E+02 -0.1956044E-01  0.0000000E+00  0.4111716E+04  0.3256114E-01  0.5040084E-01 -0.1956044E-01 -0.3398361E-15
  0.1636023E+02 -0.1954823E-01  0.0000000E+00  0.4112031E+04  0.3256121E-01  0.5042259E-01 -0.1954823E-01 -0.1124821E-14
  0.1636148E+02 -0.1953602E-01  0.0000000E+00  0.4112345E+04  0.3256128E-01  0.5044435E-01 -0.1953602E-01 -0.1684617E-14
  0.1636273E+02 -0.1952382E-01  0.0000000E+00  0.4112659E+04  0.3256135E-01  0.5046613E-01 -0.1952382E-01  0.1241585E-15
  0.1636398E+02 -0.1951163E-01  0.0000000E+00  0.4112973E+04  0.3256142E-01  0.5048792E-01 -0.1951163E-01 -0.4674863E-15
  0.1636523E+02 -0.1949945E-01  0.0000000E+00  0.4113287E+04  0.3256149E-01  0.5050972E-01 -0.1949945E-01 -0.2367691E-14
  0.1636648E+02 -0.1948727E-01  0.0000000E+00  0.4113601E+04  0.3256156E-01  0.5053154E-01 -0.1948727E-01 -0.1052586E-14
  0.1636773E+02 -0.1947510E-01  0.0000000E+00  0.4113916E+04  0.3256163E-01  0.5055337E-01 -0.1947510E-01 -0.8843643E-15
  0.1636898E+02 -0.1946294E-01  0.0000000E+00  0.4114230E+04  0.3256170E-01  0.5057521E-01 -0.1946294E-01 -0.2220545E-15
  0.1637023E+02 -0.1945079E-01  0.0000000E+00  0.4114544E+04  0.3256177E-01  0.5059707E-01 -0.1945079E-01  0.1554980E-16
  0.1637148E+02 -0.1943864E-01  0.0000000E+00  0.4114858E+04  0.3256185E-01  0.5061894E-01 -0.1943864E-01  0.4463964E-16
  0.1637273E+02 -0.1942650E-01  0.0000000E+00  0.4115172E+04  0.3256192E-01  0.5064082E-01 -0.1942650E-01 -0.2583439E-14
  0.1637398E+02 -0.1941437E-01  0.0000000E+00  0.4115486E+04  0.3256199E-01  0.5066272E-01 -0.1941437E-01  0.2534397E-14
  0.1637523E+02 -0.1940225E-01  0.0000000E+00  0.4115801E+04  0.3256206E-01  0.5068463E-01 -0.1940225E-01 -0.2591099E-14
  0.1637648E+02 -0.1939013E-01  0.0000000E+00  0.4116115E+04  0.3256213E-01  0.5070655E-01 -0.1939013E-01  0.3914504E-15
  0.1637773E+02 -0.1937802E-01  0.0000000E+00  0.4116429E+04  0.3256220E-01  0.5072849E-01 -0.1937802E-01  0.2291227E-14
  0.1637898E+02 -0.1936592E-01  0.0000000E+00  0.4116743E+04  0.3256227E-01  0.5075044E-01 -0.1936592E-01 -0.1120953E-14
  0.1638023E+02 -0.1935383E-01  0.0000000E+00  0.4117057E+04  0.3256235E-01  0.5077240E-01 -0.1935383E-01 -0.1858488E-15
  0.1638148E+02 -0.1934174E-01  0.0000000E+00  0.4117371E+04  0.3256242E-01  0.5079438E-01 -0.1934174E-01  0.2015961E-14
  0.1638273E+02 -0.1932966E-01  0.0000000E+00  0.4117685E+04  0.3256249E-01  0.5081637E-01 -0.1932966E-01 -0.1214046E-15
  0.1638398E+02 -0.1931759E-01  0.0000000E+00  0.4118000E+04  0.3256256E-01  0.5083838E-01 -0.1931759E-01 -0.1846600E-14
  0.1638523E+02 -0.1930553E-01  0.0000000E+00  0.4118314E+04  0.3256263E-01  0.5086040E-01 -0.1930553E-01  0.2686289E-14
  0.1638648E+02 -0.1929347E-01  0.0000000E+00  0.4118628E+04  0.3256271E-01  0.5088243E-01 -0.1929347E-01  0.1131671E-14
  0.1638773E+02 -0.1928143E-01  0.0000000E+00  0.4118942E+04  0.3256278E-01  0.5090447E-01 -0.1928143E-01 -0.1221317E-14
  0.1638898E+02 -0.1926939E-01  0.0000000E+00  0.4119256E+04  0.3256285E-01  0.5092653E-01 -0.1926939E-01 -0.9528216E-15
  0.1639023E+02 -0.1925735E-01  0.0000000E+00  0.4119570E+04  0.3256292E-01  0.5094860E-01 -0.1925735E-01 -0.9899778E-15
  0.1639148E+02 -0.1924533E-01  0.0000000E+00  0.4119885E+04  0.3256300E-01  0.5097069E-01 -0.1924533E-01 -0.8167891E-15
  0.1639273E+02 -0.1923331E-01  0.0000000E+00  0.4120199E+04  0.3256307E-01  0.5099279E-01 -0.1923331E-01  0.1873312E-14
  0.1639398E+02 -0.1922130E-01  0.0000000E+00  0.4120513E+04  0.3256314E-01  0.5101490E-01 -0.1922130E-01 -0.1437041E-14
  0.1639523E+02 -0.1920930E-01  0.0000000E+00  0.4120827E+04  0.3256321E-01  0.5103703E-01 -0.1920930E-01  0.5326369E-15
  0.1639648E+02 -0.1919730E-01  0.0000000E+00  0.4121141E+04  0.3256329E-01  0.5105917E-01 -0.1919730E-01 -0.3634252E-15
  0.1639773E+02 -0.1918531E-01  0.0000000E+00  0.4121455E+04  0.3256336E-01  0.5108133E-01 -0.1918531E-01  0.4131679E-15
  0.1639898E+02 -0.1917333E-01  0.0000000E+00  0.4121770E+04  0.3256343E-01  0.5110349E-01 -0.1917333E-01  0.4308041E-15
  0.1640022E+02 -0.1916136E-01  0.0000000E+00  0.4122084E+04  0.3256351E-01  0.5112568E-01 -0.1916136E-01  0.4889559E-15
  0.1640147E+02 -0.1914939E-01  0.0000000E+00  0.4122398E+04  0.3256358E-01  0.5114787E-01 -0.1914939E-01 -0.4427153E-15
  0.1640272E+02 -0.1913743E-01  0.0000000E+00  0.4122712E+04  0.3256365E-01  0.5117008E-01 -0.1913743E-01 -0.1608299E-14
  0.1640397E+02 -0.1912548E-01  0.0000000E+00  0.4123026E+04  0.3256373E-01  0.5119230E-01 -0.1912548E-01 -0.2761493E-15
  0.1640522E+02 -0.1911354E-01  0.0000000E+00  0.4123340E+04  0.3256380E-01  0.5121454E-01 -0.1911354E-01  0.4976313E-15
  0.1640647E+02 -0.1910161E-01  0.0000000E+00  0.4123655E+04  0.3256387E-01  0.5123679E-01 -0.1910161E-01  0.2299482E-16
  0.1640772E+02 -0.1908968E-01  0.0000000E+00  0.4123969E+04  0.3256395E-01  0.5125905E-01 -0.1908968E-01  0.1697789E-14
  0.1640897E+02 -0.1907776E-01  0.0000000E+00  0.4124283E+04  0.3256402E-01  0.5128133E-01 -0.1907776E-01 -0.4090501E-15
  0.1641022E+02 -0.1906584E-01  0.0000000E+00  0.4124597E+04  0.3256409E-01  0.5130363E-01 -0.1906584E-01 -0.1654361E-14
  0.1641147E+02 -0.1905394E-01  0.0000000E+00  0.4124911E+04  0.3256417E-01  0.5132593E-01 -0.1905394E-01 -0.2064551E-14
  0.1641272E+02 -0.1904204E-01  0.0000000E+00  0.4125225E+04  0.3256424E-01  0.5134825E-01 -0.1904204E-01 -0.1209444E-14
  0.1641397E+02 -0.1903015E-01  0.0000000E+00  0.4125539E+04  0.3256431E-01  0.5137058E-01 -0.1903015E-01  0.2762403E-15
  0.1641522E+02 -0.1901826E-01  0.0000000E+00  0.4125854E+04  0.3256439E-01  0.5139293E-01 -0.1901826E-01 -0.2579128E-14
  0.1641647E+02 -0.1900639E-01  0.0000000E+00  0.4126168E+04  0.3256446E-01  0.5141529E-01 -0.1900639E-01  0.1149991E-14
  0.1641772E+02 -0.1899452E-01  0.0000000E+00  0.4126482E+04  0.3256454E-01  0.5143767E-01 -0.1899452E-01  0.1431267E-14
  0.1641897E+02 -0.1898266E-01  0.0000000E+00  0.4126796E+04  0.3256461E-01  0.5146006E-01 -0.1898266E-01 -0.1477423E-15
  0.1642022E+02 -0.1897080E-01  0.0000000E+00  0.4127110E+04  0.3256468E-01  0.5148246E-01 -0.1897080E-01 -0.1114980E-14
  0.1642147E+02 -0.1895896E-01  0.0000000E+00  0.4127424E+04  0.3256476E-01  0.5150488E-01 -0.1895896E-01 -0.7523307E-15
  0.1642272E+02 -0.1894712E-01  0.0000000E+00  0.4127739E+04  0.3256483E-01  0.5152731E-01 -0.1894712E-01  0.6565063E-16
  0.1642397E+02 -0.1893528E-01  0.0000000E+00  0.4128053E+04  0.3256491E-01  0.5154976E-01 -0.1893528E-01 -0.1579693E-14
  0.1642522E+02 -0.1892346E-01  0.0000000E+00  0.4128367E+04  0.3256498E-01  0.5157221E-01 -0.1892346E-01 -0.1558691E-14
  0.1642647E+02 -0.1891164E-01  0.0000000E+00  0.4128681E+04  0.3256506E-01  0.5159469E-01 -0.1891164E-01  0.2390631E-15
  0.1642772E+02 -0.1889983E-01  0.0000000E+00  0.4128995E+04  0.3256513E-01  0.5161717E-01 -0.1889983E-01  0.1605608E-14
  0.1642897E+02 -0.1888803E-01  0.0000000E+00  0.4129309E+04  0.3256521E-01  0.5163968E-01 -0.1888803E-01  0.1804267E-14
  0.1643022E+02 -0.1887624E-01  0.0000000E+00  0.4129624E+04  0.3256528E-01  0.5166219E-01 -0.1887624E-01 -0.1585053E-16
  0.1643147E+02 -0.1886445E-01  0.0000000E+00  0.4129938E+04  0.3256536E-01  0.5168472E-01 -0.1886445E-01 -0.3517043E-15
  0.1643272E+02 -0.1885267E-01  0.0000000E+00  0.4130252E+04  0.3256543E-01  0.5170726E-01 -0.1885267E-01 -0.1224707E-15
  0.1643397E+02 -0.1884089E-01  0.0000000E+00  0.4130566E+04  0.3256551E-01  0.5172982E-01 -0.1884089E-01  0.7731874E-16
  0.1643522E+02 -0.1882913E-01  0.0000000E+00  0.4130880E+04  0.3256558E-01  0.5175239E-01 -0.1882913E-01 -0.8966059E-15
  0.1643647E+02 -0.1881737E-01  0.0000000E+00  0.4131194E+04  0.3256566E-01  0.5177498E-01 -0.1881737E-01 -0.1883548E-14
  0.1643772E+02 -0.1880562E-01  0.0000000E+00  0.4131508E+04  0.3256573E-01  0.5179758E-01 -0.1880562E-01  0.1559682E-14
  0.1643897E+02 -0.1879388E-01  0.0000000E+00  0.4131823E+04  0.3256581E-01  0.5182019E-01 -0.1879388E-01 -0.6755685E-16
  0.1644022E+02 -0.1878214E-01  0.0000000E+00  0.4132137E+04  0.3256588E-01  0.5184282E-01 -0.1878214E-01  0.9367450E-15
  0.1644147E+02 -0.1877041E-01  0.0000000E+00  0.4132451E+04  0.3256596E-01  0.5186547E-01 -0.1877041E-01 -0.2720822E-14
  0.1644272E+02 -0.1875869E-01  0.0000000E+00  0.4132765E+04  0.3256604E-01  0.5188812E-01 -0.1875869E-01 -0.4922303E-15
  0.1644397E+02 -0.1874698E-01  0.0000000E+00  0.4133079E+04  0.3256611E-01  0.5191079E-01 -0.1874698E-01 -0.4071219E-15
  0.1644522E+02 -0.1873527E-01  0.0000000E+00  0.4133393E+04  0.3256619E-01  0.5193348E-01 -0.1873527E-01  0.5838995E-15
  0.1644647E+02 -0.1872357E-01  0.0000000E+00  0.4133708E+04  0.3256626E-01  0.5195618E-01 -0.1872357E-01 -0.4368475E-15
  0.1644772E+02 -0.1871188E-01  0.0000000E+00  0.4134022E+04  0.3256634E-01  0.5197889E-01 -0.1871188E-01  0.1035538E-14
  0.1644897E+02 -0.1870019E-01  0.0000000E+00  0.4134336E+04  0.3256642E-01  0.5200162E-01 -0.1870019E-01  0.2849892E-15
  0.1645022E+02 -0.1868851E-01  0.0000000E+00  0.4134650E+04  0.3256649E-01  0.5202436E-01 -0.1868851E-01 -0.8424651E-15
  0.1645147E+02 -0.1867684E-01  0.0000000E+00  0.4134964E+04  0.3256657E-01  0.5204712E-01 -0.1867684E-01  0.1328685E-14
  0.1645272E+02 -0.1866518E-01  0.0000000E+00  0.4135278E+04  0.3256664E-01  0.5206989E-01 -0.1866518E-01  0.1529838E-14
  0.1645397E+02 -0.1865352E-01  0.0000000E+00  0.4135593E+04  0.3256672E-01  0.5209268E-01 -0.1865352E-01  0.4375484E-15
  0.1645522E+02 -0.1864188E-01  0.0000000E+00  0.4135907E+04  0.3256680E-01  0.5211548E-01 -0.1864188E-01  0.2715175E-14
  0.1645647E+02 -0.1863023E-01  0.0000000E+00  0.4136221E+04  0.3256687E-01  0.5213829E-01 -0.1863023E-01 -0.7765061E-16
  0.1645772E+02 -0.1861860E-01  0.0000000E+00  0.4136535E+04  0.3256695E-01  0.5216112E-01 -0.1861860E-01  0.1006407E-14
  0.1645897E+02 -0.1860697E-01  0.0000000E+00  0.4136849E+04  0.3256703E-01  0.5218396E-01 -0.1860697E-01 -0.3429376E-14
  0.1646022E+02 -0.1859535E-01  0.0000000E+00  0.4137163E+04  0.3256710E-01  0.5220682E-01 -0.1859535E-01  0.1992424E-14
  0.1646147E+02 -0.1858374E-01  0.0000000E+00  0.4137478E+04  0.3256718E-01  0.5222969E-01 -0.1858374E-01 -0.1213823E-15
  0.1646272E+02 -0.1857214E-01  0.0000000E+00  0.4137792E+04  0.3256726E-01  0.5225258E-01 -0.1857214E-01  0.7581280E-15
  0.1646397E+02 -0.1856054E-01  0.0000000E+00  0.4138106E+04  0.3256733E-01  0.5227548E-01 -0.1856054E-01 -0.8768581E-15
  0.1646522E+02 -0.1854895E-01  0.0000000E+00  0.4138420E+04  0.3256741E-01  0.5229840E-01 -0.1854895E-01 -0.2144232E-15
  0.1646647E+02 -0.1853736E-01  0.0000000E+00  0.4138734E+04  0.3256749E-01  0.5232133E-01 -0.1853736E-01 -0.6801190E-15
  0.1646772E+02 -0.1852579E-01  0.0000000E+00  0.4139048E+04  0.3256757E-01  0.5234427E-01 -0.1852579E-01 -0.4947890E-15
  0.1646897E+02 -0.1851422E-01  0.0000000E+00  0.4139362E+04  0.3256764E-01  0.5236723E-01 -0.1851422E-01 -0.1683014E-14
  0.1647022E+02 -0.1850266E-01  0.0000000E+00  0.4139677E+04  0.3256772E-01  0.5239020E-01 -0.1850266E-01 -0.1637320E-15
  0.1647147E+02 -0.1849110E-01  0.0000000E+00  0.4139991E+04  0.3256780E-01  0.5241319E-01 -0.1849110E-01  0.6201374E-15
  0.1647272E+02 -0.1847956E-01  0.0000000E+00  0.4140305E+04  0.3256788E-01  0.5243619E-01 -0.1847956E-01 -0.1259182E-14
  0.1647397E+02 -0.1846802E-01  0.0000000E+00  0.4140619E+04  0.3256795E-01  0.5245921E-01 -0.1846802E-01 -0.8012505E-15
  0.1647522E+02 -0.1845648E-01  0.0000000E+00  0.4140933E+04  0.3256803E-01  0.5248224E-01 -0.1845648E-01 -0.2107190E-14
  0.1647647E+02 -0.1844496E-01  0.0000000E+00  0.4141247E+04  0.3256811E-01  0.5250529E-01 -0.1844496E-01  0.3129731E-15
  0.1647772E+02 -0.1843344E-01  0.0000000E+00  0.4141562E+04  0.3256819E-01  0.5252835E-01 -0.1843344E-01 -0.1774067E-14
  0.1647897E+02 -0.1842193E-01  0.0000000E+00  0.4141876E+04  0.3256827E-01  0.5255143E-01 -0.1842193E-01  0.1682859E-14
  0.1648022E+02 -0.1841042E-01  0.0000000E+00  0.4142190E+04  0.3256834E-01  0.5257452E-01 -0.1841042E-01  0.4896431E-15
  0.1648147E+02 -0.1839893E-01  0.0000000E+00  0.4142504E+04  0.3256842E-01  0.5259762E-01 -0.1839893E-01 -0.2815080E-14
  0.1648272E+02 -0.1838744E-01  0.0000000E+00  0.4142818E+04  0.3256850E-01  0.5262074E-01 -0.1838744E-01  0.1032551E-14
  0.1648397E+02 -0.1837595E-01  0.0000000E+00  0.4143132E+04  0.3256858E-01  0.5264388E-01 -0.1837595E-01 -0.1646501E-14
  0.1648522E+02 -0.1836448E-01  0.0000000E+00  0.4143447E+04  0.3256866E-01  0.5266703E-01 -0.1836448E-01 -0.1478828E-14
  0.1648647E+02 -0.1835301E-01  0.0000000E+00  0.4143761E+04  0.3256874E-01  0.5269019E-01 -0.1835301E-01 -0.7643816E-15
  0.1648772E+02 -0.1834155E-01  0.0000000E+00  0.4144075E+04  0.3256882E-01  0.5271337E-01 -0.1834155E-01 -0.1170834E-14
  0.1648897E+02 -0.1833010E-01  0.0000000E+00  0.4144389E+04  0.3256889E-01  0.5273656E-01 -0.1833010E-01 -0.1425820E-14
  0.1649022E+02 -0.1831865E-01  0.0000000E+00  0.4144703E+04  0.3256897E-01  0.5275977E-01 -0.1831865E-01 -0.3529096E-14
  0.1649147E+02 -0.1830721E-01  0.0000000E+00  0.4145017E+04  0.3256905E-01  0.5278299E-01 -0.1830721E-01 -0.5974751E-15
  0.1649272E+02 -0.1829578E-01  0.0000000E+00  0.4145332E+04  0.3256913E-01  0.5280623E-01 -0.1829578E-01 -0.1402021E-14
  0.1649397E+02 -0.1828435E-01  0.0000000E+00  0.4145646E+04  0.3256921E-01  0.5282949E-01 -0.1828435E-01  0.2430334E-15
  0.1649522E+02 -0.1827293E-01  0.0000000E+00  0.4145960E+04  0.3256929E-01  0.5285275E-01 -0.1827293E-01 -0.2274871E-14
  0.1649647E+02 -0.1826152E-01  0.0000000E+00  0.4146274E+04  0.3256937E-01  0.5287604E-01 -0.1826152E-01 -0.7526577E-15
  0.1649772E+02 -0.1825012E-01  0.0000000E+00  0.4146588E+04  0.3256945E-01  0.5289934E-01 -0.1825012E-01 -0.1023996E-14
  0.1649897E+02 -0.1823872E-01  0.0000000E+00  0.4146902E+04  0.3256953E-01  0.5292265E-01 -0.1823872E-01 -0.1015103E-14
  0.1650022E+02 -0.1822733E-01  0.0000000E+00  0.4147216E+04  0.3256961E-01  0.5294598E-01 -0.1822733E-01 -0.2341810E-14
  0.1650147E+02 -0.1821595E-01  0.0000000E+00  0.4147531E+04  0.3256969E-01  0.5296932E-01 -0.1821595E-01  0.2724435E-15
  0.1650272E+02 -0.1820457E-01  0.0000000E+00  0.4147845E+04  0.3256977E-01  0.5299268E-01 -0.1820457E-01  0.1461558E-14
  0.1650397E+02 -0.1819320E-01  0.0000000E+00  0.4148159E+04  0.3256985E-01  0.5301605E-01 -0.1819320E-01  0.6204973E-15
  0.1650522E+02 -0.1818184E-01  0.0000000E+00  0.4148473E+04  0.3256993E-01  0.5303944E-01 -0.1818184E-01 -0.5819858E-15
  0.1650647E+02 -0.1817049E-01  0.0000000E+00  0.4148787E+04  0.3257001E-01  0.5306284E-01 -0.1817049E-01 -0.3140447E-15
  0.1650772E+02 -0.1815914E-01  0.0000000E+00  0.4149101E+04  0.3257009E-01  0.5308626E-01 -0.1815914E-01  0.8193872E-16
  0.1650897E+02 -0.1814780E-01  0.0000000E+00  0.4149416E+04  0.3257017E-01  0.5310969E-01 -0.1814780E-01  0.4405058E-16
  0.1651022E+02 -0.1813647E-01  0.0000000E+00  0.4149730E+04  0.3257025E-01  0.5313314E-01 -0.1813647E-01  0.1654019E-14
  0.1651147E+02 -0.1812514E-01  0.0000000E+00  0.4150044E+04  0.3257033E-01  0.5315660E-01 -0.1812514E-01  0.2555816E-14
  0.1651272E+02 -0.1811382E-01  0.0000000E+00  0.4150358E+04  0.3257041E-01  0.5318008E-01 -0.1811382E-01 -0.1065523E-14
  0.1651397E+02 -0.1810251E-01  0.0000000E+00  0.4150672E+04  0.3257049E-01  0.5320357E-01 -0.1810251E-01  0.6504891E-15
  0.1651522E+02 -0.1809121E-01  0.0000000E+00  0.4150986E+04  0.3257057E-01  0.5322708E-01 -0.1809121E-01  0.4935912E-15
  0.1651647E+02 -0.1807991E-01  0.0000000E+00  0.4151301E+04  0.3257065E-01  0.5325060E-01 -0.1807991E-01 -0.6898648E-15
  0.1651772E+02 -0.1806862E-01  0.0000000E+00  0.4151615E+04  0.3257073E-01  0.5327414E-01 -0.1806862E-01 -0.5454014E-15
  0.1651897E+02 -0.1805734E-01  0.0000000E+00  0.4151929E+04  0.3257081E-01  0.5329769E-01 -0.1805734E-01 -0.1180350E-14
  0.1652022E+02 -0.1804606E-01  0.0000000E+00  0.4152243E+04  0.3257089E-01  0.5332126E-01 -0.1804606E-01  0.2041226E-14
  0.1652147E+02 -0.1803479E-01  0.0000000E+00  0.4152557E+04  0.3257097E-01  0.5334485E-01 -0.1803479E-01 -0.1948533E-14
  0.1652272E+02 -0.1802353E-01  0.0000000E+00  0.4152871E+04  0.3257105E-01  0.5336845E-01 -0.1802353E-01 -0.7138601E-15
  0.1652397E+02 -0.1801227E-01  0.0000000E+00  0.4153185E+04  0.3257113E-01  0.5339206E-01 -0.1801227E-01 -0.1196818E-14
  0.1652522E+02 -0.1800102E-01  0.0000000E+00  0.4153500E+04  0.3257122E-01  0.5341569E-01 -0.1800102E-01  0.1599137E-15
  0.1652647E+02 -0.1798978E-01  0.0000000E+00  0.4153814E+04  0.3257130E-01  0.5343934E-01 -0.1798978E-01  0.1506622E-15
  0.1652772E+02 -0.1797855E-01  0.0000000E+00  0.4154128E+04  0.3257138E-01  0.5346300E-01 -0.1797855E-01  0.1746979E-14
  0.1652897E+02 -0.1796732E-01  0.0000000E+00  0.4154442E+04  0.3257146E-01  0.5348667E-01 -0.1796732E-01 -0.1161528E-14
  0.1653022E+02 -0.1795610E-01  0.0000000E+00  0.4154756E+04  0.3257154E-01  0.5351036E-01 -0.1795610E-01  0.1894195E-15
  0.1653147E+02 -0.1794489E-01  0.0000000E+00  0.4155070E+04  0.3257162E-01  0.5353407E-01 -0.1794489E-01  0.4354497E-15
  0.1653272E+02 -0.1793368E-01  0.0000000E+00  0.4155385E+04  0.3257171E-01  0.5355779E-01 -0.1793368E-01 -0.5811128E-15
  0.1653397E+02 -0.1792248E-01  0.0000000E+00  0.4155699E+04  0.3257179E-01  0.5358153E-01 -0.1792248E-01 -0.1162657E-14
  0.1653522E+02 -0.1791129E-01  0.0000000E+00  0.4156013E+04  0.3257187E-01  0.5360528E-01 -0.1791129E-01  0.1115754E-14
  0.1653647E+02 -0.1790010E-01  0.0000000E+00  0.4156327E+04  0.3257195E-01  0.5362905E-01 -0.1790010E-01 -0.4485988E-15
  0.1653772E+02 -0.1788893E-01  0.0000000E+00  0.4156641E+04  0.3257203E-01  0.5365283E-01 -0.1788893E-01  0.6686899E-16
  0.1653897E+02 -0.1787775E-01  0.0000000E+00  0.4156955E+04  0.3257212E-01  0.5367663E-01 -0.1787775E-01 -0.4865026E-15
  0.1654022E+02 -0.1786659E-01  0.0000000E+00  0.4157270E+04  0.3257220E-01  0.5370045E-01 -0.1786659E-01  0.2022211E-14
  0.1654147E+02 -0.1785543E-01  0.0000000E+00  0.4157584E+04  0.3257228E-01  0.5372427E-01 -0.1785543E-01 -0.5970970E-15
  0.1654272E+02 -0.1784428E-01  0.0000000E+00  0.4157898E+04  0.3257236E-01  0.5374812E-01 -0.1784428E-01  0.1420917E-14
  0.1654397E+02 -0.1783314E-01  0.0000000E+00  0.4158212E+04  0.3257245E-01  0.5377198E-01 -0.1783314E-01  0.9165603E-15
  0.1654522E+02 -0.1782200E-01  0.0000000E+00  0.4158526E+04  0.3257253E-01  0.5379586E-01 -0.1782200E-01 -0.1203196E-14
  0.1654647E+02 -0.1781087E-01  0.0000000E+00  0.4158840E+04  0.3257261E-01  0.5381975E-01 -0.1781087E-01 -0.9819197E-15
  0.1654772E+02 -0.1779975E-01  0.0000000E+00  0.4159155E+04  0.3257269E-01  0.5384366E-01 -0.1779975E-01 -0.2063443E-14
